,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
2423,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",2.0981516333795267,1.9567899993605091,1.4484997871520475,1.3988531014229153,1.085139608370044,1.0283959131255902,-0.19914470099557513,-0.07350421838152332
3059,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",2.0959423479169716,1.9903969878402072,1.447736974701196,1.4108142995590196,1.097799443171806,1.0281168949952784,-0.1978820406076116,-0.09194117069211627
2421,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",2.0931811214852534,1.9792895921839277,1.4467830250197344,1.4068722728748078,1.0830770889867842,1.038328202832861,-0.19630393252849698,-0.08584760107240985
2780,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",2.091972733820055,1.9423735445918593,1.4463653528137541,1.3936906201133232,1.0862785039647578,1.0144967495750707,-0.1956133095809376,-0.06559528333314835
3078,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",2.09057177743239,2.003943503043229,1.4458809693167658,1.4156071146484215,1.0904062466960351,1.0264462060434372,-0.19481262892379725,-0.09937285279370389
2763,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",2.090551097696707,1.8932592990772232,1.445873818041086,1.3759575934879764,1.0908989907488986,1.0153516717658166,-0.19480080995177085,-0.03865097670861606
2461,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",2.0897675347011124,1.905025643175429,1.4456028274395123,1.3802266636952893,1.0652306969162995,1.003917569405099,-0.19435298463775852,-0.04510604854998923
2443,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",2.0883364302958265,1.9000168919006413,1.4451077573301676,1.3784110025317708,1.0810618696035241,1.0086397152030218,-0.19353507365512557,-0.042358223988301136
3058,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",2.0810217633354737,1.9720158197571098,1.4425746993953117,1.4042848072086764,1.083361821585903,1.0190357637393768,-0.18935456354064617,-0.08185717522891722
3076,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",2.0795904959345926,1.876355365932747,1.442078533206355,1.3698012140207596,1.0782068973568282,0.9863014088762984,-0.1885365594020656,-0.029377399296750317
2781,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",2.0792408628949453,1.9096568681046076,1.4419573027295036,1.38190334976966,1.080449245814978,1.0056755875354106,-0.18833673561425335,-0.04764676037873494
2722,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",2.068447381397148,1.9900846195682527,1.4382097835146124,1.410703590258511,1.0817193929515418,1.0526215712936733,-0.1821679983612028,-0.09176980398555035
2736,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",2.0653109756702754,1.9869854828354856,1.4371189845208627,1.4096047257424635,1.0838718044052862,1.0272333888574126,-0.18037546618778055,-0.09006960296395183
3079,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",2.063853144833271,1.85311550512066,1.436611688951914,1.3612918515589008,1.089138479735683,0.9796603457979225,-0.1795422803992368,-0.016627902097496428
3214,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.1}",2.0621360637760024,2.0079814431754293,1.4360139497149749,1.417032618952517,1.1853303960352422,1.1684123395656278,-0.1785609268029349,-0.10158808578595435
3098,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",2.061998788445606,1.923946144780717,1.435966151566814,1.3870638574992562,1.0697228484581498,0.9924873971671386,-0.17848247061206512,-0.05548592492599713
2777,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",2.0535172946130067,1.9954441802859104,1.4330098724757645,1.4126019185481486,1.0818998753303966,1.029619468744098,-0.1736350905542634,-0.0947100842613886
2776,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",2.053017851000672,1.8911258456305755,1.43283559803652,1.3751821136237103,1.081549549339207,1.0047785501416429,-0.17334964637966244,-0.037480554090222995
3099,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",2.045892617079967,1.9099396977552214,1.4303470268015266,1.3820056793498432,1.0714278317180617,0.9951148419263458,-0.16927740185575035,-0.047801922058382074
3056,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",2.029896711353095,1.9984702256116893,1.4247444372072822,1.413672601988059,1.0678372837004404,1.024895649480642,-0.1601353525944642,-0.09637018699254485
2778,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",2.0268575109125666,1.949509768199036,1.4236774602811433,1.3962484622011357,1.072871575770925,1.0213617238904626,-0.15839837560693693,-0.06951024924575089
2462,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",2.0246719835997906,1.8775411797193382,1.4229096891931654,1.3702339872150808,1.0740747735682818,0.9968021439093483,-0.15714929357954555,-0.030027942330257407
2738,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",2.020029495494064,1.9283953241952592,1.4212774167959132,1.3886667433892335,1.064465452863436,1.012213130122757,-0.15449599868757913,-0.05792676572721156
2756,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",1.990299646154857,1.9051352503520107,1.4107798007325087,1.380266369347602,1.0623446427312775,1.0168047994334275,-0.13750466654106286,-0.04516617956377389
2206,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",1.985022412234152,2.054155455262304,1.408908234142363,1.4332325196081424,1.0998938149779733,1.1180532847969784,-0.13448859897413756,-0.1269193664911188
2737,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",1.9829825408685133,1.850270643175429,1.4081841288938437,1.3602465376450803,1.0623065678414096,0.9937905295561851,-0.13332276286396172,-0.015067197423046741
2783,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.9794042139962666,1.7559537368487055,1.4069130086811574,1.3251240458344666,1.0586158008810573,0.9524212728989612,-0.1312776620051772,0.03667550201814107
3097,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",1.9746580276526542,1.8658504222122563,1.405225258687252,1.3659613545822797,1.0579566568281937,0.9691658866855523,-0.12856510104755325,-0.023614337649106698
683,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
671,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
850,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'absolute_error'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
670,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
651,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
626,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'absolute_error'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
627,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
630,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'absolute_error'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
631,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
634,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
635,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
638,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
639,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
2165,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
2228,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
667,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
687,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
2229,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
2230,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
2231,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
658,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'absolute_error'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
659,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
662,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'absolute_error'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
663,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
666,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
655,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
735,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
690,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'absolute_error'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
2308,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
787,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",1.9716049796350332,2.054155455262304,1.4041385186779234,1.4332325196081424,1.0954885286343612,1.1180532847969784,-0.12682020983284215,-0.1269193664911188
